dataFileHandleId,empiricalFeature1,site_1,"Z__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2","Z__agg_linear_trend__f_agg_""var""__chunk_len_50__attr_""intercept""","Z__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2","Z__linear_trend__attr_""stderr""","magnitude__fft_coefficient__coeff_0__attr_""real""","magnitude__fft_coefficient__coeff_0__attr_""abs""",magnitude__abs_energy,magnitude__sum_values,"Z__agg_linear_trend__f_agg_""max""__chunk_len_5__attr_""stderr""","Z__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2","Z__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",session,"Z__agg_linear_trend__f_agg_""max""__chunk_len_10__attr_""stderr""","magnitude__agg_linear_trend__f_agg_""mean""__chunk_len_5__attr_""stderr""",X__sum_of_reoccurring_values,"Z__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4","magnitude__agg_linear_trend__f_agg_""min""__chunk_len_5__attr_""stderr""","Z__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",Z_allPower,"magnitude__agg_linear_trend__f_agg_""mean""__chunk_len_10__attr_""stderr""",magnitude__autocorrelation__lag_2,"magnitude__linear_trend__attr_""stderr""",Z__autocorrelation__lag_1,X__percentage_of_reoccurring_values_to_all_values,magnitude__partial_autocorrelation__lag_2,magnitude__autocorrelation__lag_3,Y__autocorrelation__lag_2,"magnitude__agg_linear_trend__f_agg_""min""__chunk_len_10__attr_""stderr"""
17294096,2.351871108271808,-0.7998179171858997,0.1980453493807907,0.17936819939334486,-0.13776037416904527,0.6089105864817742,-0.8958258460403845,-0.8958258460403845,-0.9819123268463446,-0.8958258460403845,0.6464298130113266,-0.1944450446771044,-0.10790303875228144,-0.4140141394274478,0.8261650436674765,0.6350578601368281,0.4846864013231225,0.2614198507103675,0.8779465603980473,-0.1731409763954521,-0.3833728685288219,0.6786009627018574,0.8996931895601149,0.4180326701314358,0.6088242103644422,-0.5406325978049794,-1.3972612430867237,0.651601503009791,0.472488626086286,1.190208121176135
17326864,-0.42519336900856597,-0.7998179171858997,-0.5149583568259987,-0.5738896447811741,-0.33738148121901346,-0.26263184673211093,0.0020959064531395105,0.0020959064531395105,-0.1925942297403388,0.0020959064531395105,-0.23202745621848034,-0.31954159705793334,-0.33764932481981075,-1.4281295064303807,-0.22795340718654977,-0.4142575062431527,-0.45766004318373615,-0.5779168247711698,-0.35166026728507715,-0.3206049176243263,-0.617337120239659,-0.32895529658143885,0.4086339074242559,-0.3965293069308241,0.5442620228417115,-0.2921109055320831,3.227224714899628,0.49762175550181614,0.5861717999792662,-0.3257175867866933
17285904,-0.42519336900856597,1.250284569165975,-0.8313718649849656,-0.5574280817164347,-0.4159729665611402,-0.446760619584631,0.3794803070585428,0.3794803070585428,0.15198175671970943,0.3794803070585428,-0.40672670601718613,-0.41807988753184844,-0.3872025043789905,1.1071589110769513,-0.4239845350872804,-0.5808387281492806,-1.0824634271475497,-0.7306788531168598,-0.48651130249468894,-0.39653951158840683,-1.3155858939079923,-0.5518828884597723,0.5510020997535797,-0.5678542728450263,0.6549896014815482,2.32350501597846,0.13382069276026143,0.7009506347242072,0.6243664814357045,-0.4578112650051718
17285906,-0.42519336900856597,1.250284569165975,-0.956641247257618,-0.5852106188555782,-0.43431552751110825,-0.48240719908221696,0.3887384496980242,0.3887384496980242,0.15500870182202073,0.3887384496980242,-0.4511127803878289,-0.4411812584852117,-0.41240913043915145,1.1071589110769513,-0.4891140250254553,-0.6832493905778346,1.1271624052992488,-0.9048757860579482,-0.573599256822055,-0.42592273691315025,-1.5063836905324528,-0.6787836147559144,0.5702580382000852,-0.6529703841240824,0.6411674598965909,-0.3278164764775089,-0.3314717109744561,0.5420788035214428,0.8671282851441036,-0.5662278149027749
17294100,2.351871108271808,-0.7998179171858997,0.6542893599049596,0.839110447656309,0.15513011338237648,0.9022792408842618,-0.851751068191654,-0.851751068191654,-0.8315118987260673,-0.851751068191654,0.965740003718098,0.12699744844379687,0.26979105014337956,-0.4140141394274478,1.1866365837483206,0.7926966924064376,0.3976204444365989,0.9032717025341455,0.8205425926898917,0.185731927211066,0.3170279157246391,0.8540997253508343,0.39488278195939425,0.7281784456397064,0.541468714893313,-0.5037931833834859,-0.714443805097774,-0.012959026683129725,-2.5586841785205765,0.9909042921396858
17285909,-0.42519336900856597,1.250284569165975,-0.01865371066644936,-0.3435253579689372,-0.12503333524101676,-0.33009729436806173,0.7587591671973363,0.7587591671973363,0.9220475472315574,0.7587591671973363,-0.3072230000976627,-0.05746611644705253,-0.10614426258349205,1.1071589110769513,-0.3248964468938934,-0.1993407227525354,-2.9910102943371473,-0.010038565859267264,-0.22113880039903647,-0.020103572511746996,0.7488866331018991,-0.19594052472332735,0.34469505182940674,-0.23680745182835503,0.12427521718898428,1.9144990781084732,0.7769892032063161,0.2679598927366353,-0.11920338180864444,-0.23454819587493433
17310483,-0.42519336900856597,1.250284569165975,0.7645249018195797,1.4365192818268515,0.26062829050443526,0.8582976200523647,-0.8344332097357582,-0.8344332097357582,-0.7984807572159169,-0.8344332097357582,0.819692496083412,0.26524410461584325,0.17136202620114546,1.6142165945784177,0.8388861629605475,0.8116070675990288,-1.842613372541137,0.598350497751967,0.9225372419889367,0.21607959712539018,0.5442279908054359,0.8113752549584878,-0.13320194092267595,0.7178376383039187,0.4452478592821752,1.616147664689729,-0.6125205064091811,-0.5375643154339632,-0.45680812315163466,1.1125175713399986
17302295,2.351871108271808,-0.7998179171858997,0.3431481232979215,-0.4538496164788618,-0.060113101175991245,-0.0956869762767711,-0.9267507755695842,-0.9267507755695842,-0.9528251878734523,-0.9267507755695839,-0.04545734910176618,-0.11574563714083587,0.004118611437165732,0.09304354407401859,0.027170400481726534,0.3611746070856504,0.43351130777225777,0.500942594228659,0.28434239863450644,-0.08290238548724856,0.34922821413942207,0.18364432726988528,-1.3248456203072767,0.5170212719949935,-0.80918271564403,-0.5142124117047164,-0.3858802226734588,-1.5751849155718995,0.23580206038777532,0.30520323635192326
17285912,-0.42519336900856597,1.250284569165975,-0.03471707679879691,-0.17364136271952388,-0.14485308086718288,-0.2718073759270708,0.6699447576290706,0.6699447576290706,0.6717805455007476,0.6699447576290706,-0.2583830143249177,-0.09159655117597233,-0.15766224036635557,1.1071589110769513,-0.25341409695704425,-0.2734740673693727,0.4787338095388942,-0.02729404865710463,-0.25753937827240214,-0.1256060587826555,0.8283852157091319,-0.23665153607428138,1.007702692869126,-0.3226155932983252,0.3486560877156507,-0.5671378388303137,-1.3200677512672205,0.7919687796948168,-0.35547432627461095,-0.26203028132020545
17294105,2.351871108271808,-0.7998179171858997,0.6908323973828946,1.570166040768866,0.1306307837698975,1.0686048956653798,-0.9497928807784628,-0.9497928807784628,-0.9525276364585734,-0.9497928807784624,1.1213730070186465,0.04865802470447853,0.2320618889711522,-0.4140141394274478,1.3808692141297523,1.0449586615485233,0.4083180568975569,0.9047068160994766,1.0001412891965682,0.10101776833624067,0.10415560517442185,1.1773836563001128,0.5686616199369258,0.7917127718225404,0.5606954429226563,-0.5036071257348925,-0.6214617017561309,0.38242079627231285,-2.6284504057312277,1.251899952547965
17326873,-0.42519336900856597,-0.7998179171858997,-0.1384823192364537,-0.36379969735996653,-0.24715826043344186,-0.3025549011190402,-0.15504316532242854,-0.15504316532242854,-0.28019025554468174,-0.15504316532242854,-0.2868923178610437,-0.26035647073294366,-0.27632409792057866,-1.4281295064303807,-0.30259960768254146,-0.172792713378629,0.33635589189398624,-0.23993846739920535,-0.176087521166196,-0.2944502973823623,0.2491653787798111,-0.06037556147883665,0.3953843368006714,-0.2140700311310998,-0.018968380221001738,-0.5094989512736836,1.6737577736526887,0.735128646727302,0.3631538211828662,-0.15515181060426708
17285916,-0.42519336900856597,1.250284569165975,0.021297430163417556,-0.4447110139596697,-0.2186079087081852,-0.1963409740919525,-0.7829474305518458,-0.7829474305518458,-0.8175297387317788,-0.7829474305518458,-0.2054707958924926,-0.27260929355285335,-0.21429537031620727,1.1071589110769513,-0.22848825690677954,-0.11684422635061667,-1.2610694656942052,0.014242405111415678,-0.19735353164786304,-0.27133738498732596,-0.041255528913378345,-0.1313584721103486,-1.354963746214359,-0.04224183218449609,-0.9130155909091663,1.5759592125935544,0.07391918270975632,-1.0052715682454383,0.19137928708652868,-0.23225753868687457
17285924,-0.42519336900856597,-0.7998179171858997,-0.2743178466743996,-0.4408718605760324,-0.31693889190601127,-0.19712621442888895,-0.9005005440297343,-0.9005005440297343,-0.954194875814322,-0.900500544029734,-0.16105479034913833,-0.35341503201539104,-0.29565636926457933,1.1071589110769513,-0.17414857991015295,0.27593225493762835,0.48274692765614563,-0.2425738651811713,0.24850326929556943,-0.3361584932633368,-0.8424272889392781,0.48692623675844976,1.3518574893694728,0.08400300802255062,0.008059649160181958,-0.5707739368771104,-1.2511626486673697,1.3393277707222588,-0.8660300723862651,0.27266998380219737
17285930,-0.42519336900856597,1.250284569165975,0.06100355484486822,-0.3650439085246794,-0.2033191145476405,-0.02292542888444703,-0.7991573336390962,-0.7991573336390962,-0.8585924967698005,-0.7991573336390959,-0.001441451162959372,-0.2600359275383438,-0.16888122660134944,1.1071589110769513,0.011434677499191252,-0.034955592339878175,0.48274692765614563,0.13088030887926555,-0.10069336270453147,-0.23242777941106313,0.03240176482674654,0.017726831754483797,0.7588028821825715,-0.13658112149882118,-0.043366823689565716,-0.5707739368771104,-0.3598191093875952,0.6498383548590277,-0.34908922811122756,-0.14583480709431001
17326893,-0.42519336900856597,-0.7998179171858997,-0.10856803577845434,-0.2878116418978254,-0.260261906633642,-0.022853767507737204,-0.9227070207476917,-0.9227070207476917,-1.0034681491974833,-0.9227070207476917,-0.06909476859900023,-0.3006395813723976,-0.2578073959244344,-1.4281295064303807,-0.07838198714192883,0.0532837760277434,0.37095395442670237,-0.13109255236956147,0.09583894287511993,-0.2987812281801363,-0.13161459075639567,0.07271589538908016,-0.5478381055513167,0.05015548288062161,-0.05495751292706346,-0.5071422210581672,0.33180944509344723,-0.47894424634989774,0.321657347432165,0.1100003188641244
17285935,-0.42519336900856597,-0.7998179171858997,-0.20976358406721912,-0.47235454623273876,-0.3057547069634932,-0.15703696648151336,-0.908959098713111,-0.908959098713111,-0.9760185633613476,-0.9089590987131113,-0.15828880226206765,-0.3544037166161692,-0.2815139029284557,1.1071589110769513,-0.2054926550879829,0.20344726555681852,0.2423105339972822,-0.16628669818633401,0.11558500962011375,-0.3361905038211938,-0.8770646849785788,0.4249992202152731,0.9675357974104749,0.0424524346918324,-0.0710820495182083,-0.4293701239461254,0.28359062800731594,1.216358647266536,0.3574504661477249,0.17109619370657983
17285947,-0.42519336900856597,1.250284569165975,-0.6608490629537903,-0.5981758687027278,-0.3951005215286829,-0.2582420797393902,0.4653283687641583,0.4653283687641583,0.22663339606859928,0.465328368764159,-0.24125701096093485,-0.40510576755763894,-0.39199392317112974,1.1071589110769513,-0.24542942435951778,-0.6260499953620151,-2.18889069257034,-0.7201014245714858,-0.5130582202935382,-0.40913031214490164,-0.8448572430717523,-0.6200631715550399,-0.6035010792475982,-0.586142864053691,0.7206691186381006,2.2963963170823325,0.2629355392743859,-0.3250422317628609,0.11272448872510496,-0.5040273350520745
17285949,-0.42519336900856597,1.250284569165975,-0.601684494480332,-0.2309626879093246,-0.38152597623505985,-0.3373403888848915,0.5054480969051869,0.5054480969051869,0.3284674051902766,0.5054480969051869,-0.32216494626661984,-0.3900333441172347,-0.37308717968317107,1.1071589110769513,-0.34529556391375543,-0.4936208503013504,0.5036958248422793,-0.6319620834127921,-0.4237274640758206,-0.38594376215513526,-0.2218392088942904,-0.4573895841840267,1.1268227455338162,-0.5079060055690089,0.6252619950718611,-0.5464441631816321,-0.17586473687139184,1.2109577329606356,0.7584576632816427,-0.40100070426842144
17326913,-0.42519336900856597,-0.7998179171858997,-0.5070651978044493,-0.5315378659250605,-0.3627578672290456,-0.2058315288244492,-0.0021782923472943015,-0.0021782923472943015,-0.2053687825278569,-0.0021782923472943015,-0.17629628227418367,-0.37491592128304957,-0.3426146336400597,-1.4281295064303807,-0.15791694991584643,-0.42260291703720176,-0.13620161046786547,-0.45465157572418136,-0.3599674598908657,-0.36592963435416714,-0.4499170116371309,-0.3973940056451093,-0.2562088169278541,-0.4124319315835589,0.648334027300752,-0.34696583296220657,1.0706335269752325,-0.12598187399679248,0.6612680749599035,-0.33649892501778345
17285953,-0.42519336900856597,1.250284569165975,1.0173626013239756,0.34346139014492877,0.4828319235548441,0.6463482545078115,-0.8301397080360767,-0.8301397080360767,-0.8085073941969372,-0.8301397080360764,0.7119984108339682,0.5229401180062209,0.601008421640211,1.1071589110769513,0.8117949127826598,0.5835397217454446,-1.205217552251876,1.2521747273529955,0.7048524175103542,0.5863006341117375,0.3770093225724741,0.49772089851520407,-0.6628308921614829,0.6319295379398266,0.22928836007919465,1.244404482800113,-0.09642697548183418,-0.9084708652400544,-2.0169910283907013,0.6834210296336901
17310537,-0.42519336900856597,1.250284569165975,-0.9228590745765497,-0.6009399281957575,-0.4375116336856377,-0.35144763489141884,0.45194203721063353,0.45194203721063353,0.1857299517495082,0.45194203721063353,-0.3250045650618821,-0.45141821832190804,-0.42100921995087065,2.1212742780798846,-0.34418417231087034,-0.7369512723428521,-1.3565932735726194,-0.9093554928624598,-0.6032800985496242,-0.4444371401777378,-2.279341772719028,-0.7376741610540616,-1.6395923689249725,-0.6758044056637242,0.7750906626464624,2.431145832934213,1.643124501288735,-1.9283799358851164,0.6181349811265953,-0.6009258862444404
17302350,-0.42519336900856597,1.250284569165975,-0.7344948134879931,-0.4166022754251674,-0.3607917353056843,-0.404148736362758,0.4807603665262465,0.4807603665262465,0.27939560616132514,0.4807603665262465,-0.3594082433121538,-0.31848528802660336,-0.3145581804617797,0.600101227575485,-0.3553972891186864,-0.5520287905184269,-1.7476023732638417,-0.6144867695834509,-0.47672669993582484,-0.2605860080053007,-0.20291906579256494,-0.5477485949508374,-0.44349298814119875,-0.5101322745921935,0.4874758894828518,2.3431843434197908,0.3852972517058541,-0.5320690951861845,0.8064034524608006,-0.41845541144803533
17310543,-0.42519336900856597,1.250284569165975,-0.6664703245178724,-0.6147706313093647,-0.39478505760868976,-0.43533287594320175,0.4475596316124919,0.4475596316124919,0.22409888324469304,0.4475596316124919,-0.40909071521203966,-0.403274910922427,-0.39367557235809797,2.1212742780798846,-0.4440314148857513,-0.4979517087371381,-2.2187881117662522,-0.7168483488277213,-0.42325559324737083,-0.41349536860721336,-0.5786763838839168,-0.4633352491978004,0.0375735321614955,-0.4855830978046156,0.6100640118111313,2.3394413013127946,-0.10027778933602209,-0.02572082226990902,0.822688448790864,-0.3928584913148686
17294160,-0.42519336900856597,-0.7998179171858997,-0.6712977938998576,-0.5680771074119408,-0.3978132346732639,-0.4417977166282391,1.1027800399306213,1.1027800399306213,0.8294115034196635,1.1027800399306213,-0.41187510882361544,-0.40860580572362243,-0.38181238840462794,0.09304354407401859,-0.4489882568816022,-0.6965405765133197,-0.28290027349240215,-0.6523792912918503,-0.5781524738581016,-0.4006349459086469,-0.783756282916071,-0.6895291117994474,-0.8316257237065896,-0.6500256495005863,0.6822282118275038,-0.3814307824890354,1.2274543661686665,-0.7268763936593918,0.4719059793522791,-0.577546399984282
17294161,-0.42519336900856597,-0.7998179171858997,-0.5934630322211992,-0.576470261164057,-0.3749451379644124,-0.41105589056481734,1.1153858157020455,1.1153858157020455,0.9324470645190732,1.1153858157020455,-0.4006444090893036,-0.3781766789802101,-0.369113623339804,0.09304354407401859,-0.44499974011939075,-0.48140174365378025,0.44817204147018264,-0.6282970265693677,-0.4047183372910406,-0.37797944332055516,0.04425888937903798,-0.43225736011073784,1.30593273312922,-0.5031681686153268,0.6011427044795208,-0.5381820824332615,-0.3984700737404486,1.473392500512692,0.7991182438934362,-0.39065936707109616
17285969,-0.42519336900856597,1.250284569165975,0.9780840677921759,0.917109318646599,0.6051747466303538,0.9187994824400769,-0.7848452864564847,-0.7848452864564847,-0.7086620394062564,-0.7848452864564847,0.9515351854123459,0.8173006768520985,0.7294061046447367,1.1071589110769513,1.1657352553693523,0.6894171032322325,0.4566277297904807,1.3214965476177452,1.1083240835154977,0.8073769395372771,1.3986420315359491,0.7513854132823137,-0.282976199613964,0.6601190715323261,0.21231929403614203,-0.4770008819860362,0.24559869377251517,-0.37983144777519234,0.02536681495028547,1.2913997827933987
17302352,-0.42519336900856597,1.250284569165975,-0.8591053469970049,-0.39687970632285896,-0.4015394012225222,-0.38016167494480935,0.6149865845187401,0.6149865845187401,0.5317158144204263,0.6149865845187401,-0.3590130755278513,-0.3838874025885377,-0.37573648204242355,0.600101227575485,-0.38568108148737584,-0.5679882951462472,1.242256245448811,-0.798906690867127,-0.4539215756285392,-0.3593278780209073,-0.37788391934292526,-0.5644022398057341,0.5922751579988292,-0.557309437515351,0.5966330815339098,-0.20582733144493598,-0.5962891530814952,0.5165585562783289,0.5521190706916056,-0.4119490552545739
17326932,2.351871108271808,-0.7998179171858997,0.859579152177623,0.7676005580647686,0.3514864710762476,0.5177078689543914,-0.8897447379787988,-0.8897447379787988,-0.7293494713966981,-0.8897447379787988,0.416605416029576,0.3803604198256282,0.17341327747565233,-1.4281295064303807,0.3122571799081248,1.285528626827529,0.4504564867995586,0.5645303040295131,1.1144174661203272,0.2465472458788533,0.5050798630554177,1.2740044861533586,-0.28215839642452073,1.2443716586016347,-0.015786808854084285,-0.556633555584012,-0.5462000691079382,-0.7852918523852829,-1.486753529540948,1.1173377866787084
17302356,-0.42519336900856597,1.250284569165975,0.31679098718311743,-0.04874330855992142,-0.02345587403116755,-0.26084148471019114,0.8396766955575882,0.8396766955575882,0.9438181739356986,0.8396766955575882,-0.2464011500884424,-0.023099850816521845,-0.06108403462713118,0.600101227575485,-0.250536333155431,-0.30108714692647803,-2.8853282987855042,0.23062573280160525,-0.27341470743037577,-0.05111413731491485,1.0230001408092821,-0.250316091428582,-0.07037548411034789,-0.3138290948920321,0.16697290447334937,2.04696415000775,0.6684929458196585,0.08026993150507003,0.6208382989634722,-0.2716032536487583
17294166,-0.42519336900856597,-0.7998179171858997,-0.7714250335444627,-0.5124175033602281,-0.4151627367082095,-0.44106784662790194,0.9037748160733993,0.9037748160733993,0.640102720616304,0.9037748160733993,-0.4223544775650134,-0.4259140044400238,-0.3940320333135757,0.09304354407401859,-0.46652623173726243,-0.6073204088426841,0.0670717070048024,-0.7120135380714651,-0.4999019883001327,-0.4152215488845015,-0.8097453563134577,-0.5789188122251931,0.48128959561291673,-0.5894395508119359,0.664212207358961,-0.39129986661855254,0.6371045279719854,0.6646197401785282,0.8022308952215562,-0.4860768802973175
